281,4.083333333,5.833333333,9.625,6.416666667,4.083333333,2.916666667,6.416666667,0.583333333,0.583333333,4.083333333,6.416666667,2.916666667,3.5,2.333333333,2.916666667,0.583333333,4.666666667,14.29166667,14.875,9.625,1.75,2.916666667,14.29166667,9.333333333,27.125,3.791666667,0.583333333,14.66666667,1.166666667,6.416666667,13.5,1.75,21.875,45.79166667,5.833333333,12.25,24.20833333,144.5,40.25,0.583333333,0.0,21.16666667,1.166666667,68.0,0.875,2.333333333,11.95833333,13.41666667,14.58333333,9.041666667,60.08333333,37.25,18.16666667,45.75,10.79166667,41.125,23.04166667,8.166666667,14.0,11.08333333,189.3333333,4.666666667,44.0,9.333333333,0.583333333,23.33333333,32.375,31.41666667,5.25,800.0,1.75,1.75,5.0,12.5,0.0,14.25,5.25,288.25,12.5,1.166666667,1.75,7.0,0.583333333,4.083333333,2.916666667,102.3333333,2.333333333,135.5833333,16.33333333,56.41666667,0.875,56.41666667,9.333333333,1.166666667,0.583333333,35.58333333,31.20833333,5.833333333,1.458333333,75.0,7.291666667,8.458333333,1.75,10.83333333,50.0,69.0,2.916666667,28.91666667,5.833333333,10.58333333,40.58333333,42.0,70.0,1.75,0.0,2.916666667,226.5,8.75,29.75,6.416666667,10.5,21.0,200.0,4.083333333,1.166666667,17.5,1.75,34.41666667,25.08333333,11.66666667,66.16666667,1.75,226.7083333,0.583333333,18.66666667,0.0,2.041666667,39.66666667,1.75,29.775,91.41666667,4.666666667,2.333333333,9.333333333,34.70833333,0.291666667,60.0,1.75,70.0,3.791666667,1.75,0.583333333,42.33333333,9.916666667,5.833333333,0.0,44.04166667,51.04166667,4.666666667,10.5,21.0,47.83333333,4.083333333,1.75,7.0,1.166666667,19.83333333,0.291666667,9.625,21.0,3.5,32.95833333,84.875,27.125,30.33333333,38.79166667,9.916666667,129.6666667,80.0,37.70833333,60.0,2.916666667,11.375,78.16666667,1.166666667,10.5,4.083333333,5.833333333,10.5,21.0,16.91666667,2.625,8.166666667,2.333333333,23.04166667,4.083333333,0.0,10.5,5.833333333,1.75,26.95833333,2.041666667,0.583333333,0.0,5.833333333,9.333333333,51.66666667,0.583333333,7.583333333,1.166666667,8.458333333,0.583333333,1.458333333,1.458333333,0.291666667,2.625,2.333333333,9.041666667,4.083333333,1.75,1.75,7.0,9.333333333,6.416666667,1.166666667,72.91666667,2.625,468.3333333,1.75,266.1666667,0.583333333,0.583333333,5.25,6.416666667,1.166666667,1.75,14.58333333,2.5,2.041666667,0.583333333,21.58333333,14.0,392.625,7.583333333,0.0,3.208333333,2.333333333
282,4.083333333,5.833333333,9.625,6.416666667,4.083333333,2.916666667,6.416666667,0.583333333,0.583333333,4.083333333,6.416666667,2.916666667,3.5,2.333333333,2.916666667,0.583333333,4.666666667,14.29166667,14.875,9.625,1.75,2.916666667,14.29166667,9.333333333,27.125,3.791666667,0.583333333,14.66666667,1.166666667,6.416666667,13.5,1.75,21.875,45.79166667,5.833333333,12.25,24.20833333,144.5,40.25,0.583333333,0.0,21.16666667,1.166666667,68.0,0.875,2.333333333,11.95833333,13.41666667,14.58333333,9.041666667,60.08333333,37.25,18.16666667,45.75,10.79166667,41.125,23.04166667,8.166666667,14.0,11.08333333,189.3333333,4.666666667,44.0,9.333333333,0.583333333,23.33333333,32.375,31.41666667,5.25,800.0,1.75,1.75,5.0,12.5,0.0,14.25,5.25,288.25,12.5,1.166666667,1.75,7.0,0.583333333,4.083333333,2.916666667,102.3333333,2.333333333,135.5833333,16.33333333,56.41666667,0.875,56.41666667,9.333333333,1.166666667,0.583333333,35.58333333,31.20833333,5.833333333,1.458333333,75.0,7.291666667,8.458333333,1.75,10.83333333,50.0,69.0,2.916666667,28.91666667,5.833333333,10.58333333,40.58333333,42.0,70.0,1.75,0.0,2.916666667,226.5,8.75,29.75,6.416666667,10.5,21.0,200.0,4.083333333,1.166666667,17.5,1.75,34.41666667,25.08333333,11.66666667,66.16666667,1.75,226.7083333,0.583333333,18.66666667,0.0,2.041666667,39.66666667,1.75,29.775,91.41666667,4.666666667,2.333333333,9.333333333,34.70833333,0.291666667,60.0,1.75,70.0,3.791666667,1.75,0.583333333,42.33333333,9.916666667,5.833333333,0.0,44.04166667,51.04166667,4.666666667,10.5,21.0,47.83333333,4.083333333,1.75,7.0,1.166666667,19.83333333,0.291666667,9.625,21.0,3.5,32.95833333,84.875,27.125,30.33333333,38.79166667,9.916666667,129.6666667,80.0,37.70833333,60.0,2.916666667,11.375,78.16666667,1.166666667,10.5,4.083333333,5.833333333,10.5,21.0,16.91666667,2.625,8.166666667,2.333333333,23.04166667,4.083333333,0.0,10.5,5.833333333,1.75,26.95833333,2.041666667,0.583333333,0.0,5.833333333,9.333333333,51.66666667,0.583333333,7.583333333,1.166666667,8.458333333,0.583333333,1.458333333,1.458333333,0.291666667,2.625,2.333333333,9.041666667,4.083333333,1.75,1.75,7.0,9.333333333,6.416666667,1.166666667,72.91666667,2.625,468.3333333,1.75,266.1666667,0.583333333,0.583333333,5.25,6.416666667,1.166666667,1.75,14.58333333,2.5,2.041666667,0.583333333,21.58333333,14.0,392.625,7.583333333,0.0,3.208333333,2.333333333
283,4.083333333,5.833333333,9.625,6.416666667,4.083333333,2.916666667,6.416666667,0.583333333,0.583333333,4.083333333,6.416666667,2.916666667,3.5,1.9425,2.916666667,0.583333333,4.666666667,14.29166667,15.07041667,9.625,1.75,2.916666667,14.6825,9.333333333,27.51583333,3.791666667,0.583333333,14.66666667,1.166666667,6.416666667,13.5,1.75,21.875,45.79166667,5.833333333,12.25,24.20833333,136.125,40.25,0.583333333,0.0,21.16666667,1.166666667,59.625,0.875,2.333333333,11.95833333,13.41666667,14.58333333,9.041666667,60.08333333,37.64083333,17.77583333,45.75,10.79166667,41.125,23.04166667,8.166666667,14.0,11.08333333,175.9333333,4.666666667,55.94833333,9.333333333,0.583333333,23.33333333,32.375,39.79166667,4.859166667,801.675,1.75,1.75,5.0,12.5,0.0,14.25,5.25,311.1416667,12.5,1.166666667,1.75,7.0,0.583333333,4.083333333,2.916666667,102.3333333,2.333333333,128.8833333,16.33333333,56.8075,0.875,63.11666667,9.333333333,1.166666667,0.583333333,35.58333333,31.20833333,5.833333333,1.458333333,85.05,7.291666667,8.458333333,1.75,10.4425,50.0,69.39083333,2.916666667,29.11208333,5.833333333,10.58333333,40.58333333,42.0,63.3,1.75,0.0,2.916666667,224.4341667,8.75,29.75,6.416666667,10.89083333,21.78166667,213.4,4.083333333,1.166666667,17.89083333,1.75,34.41666667,25.08333333,11.66666667,66.16666667,1.75,260.5991667,0.583333333,18.66666667,0.0,2.041666667,38.885,1.75,29.775,111.5166667,4.666666667,2.333333333,9.333333333,35.09916667,0.291666667,60.0,1.75,70.0,3.791666667,1.75,0.583333333,55.73333333,9.916666667,5.833333333,0.0,44.04166667,51.4325,4.666666667,10.5,21.0,47.83333333,4.083333333,1.75,7.0,1.166666667,20.22416667,0.291666667,9.625,21.78166667,3.5,32.5675,98.07958333,27.125,30.33333333,38.98708333,10.3075,153.5633333,80.0,37.3175,66.7,2.916666667,11.375,78.16666667,1.166666667,10.5,7.433333333,5.833333333,10.5,21.97708333,17.3075,2.625,8.166666667,2.333333333,22.65083333,4.474166667,0.0,10.5,6.224166667,1.75,27.34916667,2.041666667,0.583333333,0.0,5.833333333,9.333333333,42.28666667,0.974166667,7.583333333,1.166666667,8.458333333,0.583333333,1.458333333,1.458333333,0.291666667,2.625,2.333333333,8.650833333,4.083333333,1.75,1.75,7.0,9.333333333,6.416666667,0.775833333,72.91666667,2.625,513.4466667,1.75,275.4908333,0.583333333,0.583333333,5.25,6.416666667,1.166666667,1.75,14.58333333,2.5,2.041666667,0.583333333,21.58333333,14.0,375.875,7.583333333,0.0,2.8175,2.333333333
284,4.083333333,5.833333333,9.625,6.416666667,4.083333333,2.916666667,6.416666667,0.583333333,0.583333333,4.083333333,6.416666667,2.916666667,3.5,1.75,2.916666667,0.583333333,4.666666667,14.29166667,15.16666667,9.625,1.75,2.916666667,14.875,9.333333333,27.70833333,3.791666667,0.583333333,14.66666667,1.166666667,6.416666667,13.5,1.75,21.875,45.79166667,5.833333333,12.25,24.20833333,132.0,40.25,0.583333333,0.0,21.16666667,1.166666667,55.5,0.875,2.333333333,11.95833333,13.41666667,14.58333333,9.041666667,60.08333333,37.83333333,17.58333333,45.75,10.79166667,41.125,23.04166667,8.166666667,14.0,11.08333333,169.3333333,4.666666667,61.83333333,9.333333333,0.583333333,23.33333333,32.375,43.91666667,4.666666667,802.5,1.75,1.75,5.0,12.5,0.0,14.25,5.25,322.4166667,12.5,1.166666667,1.75,7.0,0.583333333,4.083333333,2.916666667,102.3333333,2.333333333,125.5833333,16.33333333,57.0,0.875,66.41666667,9.333333333,1.166666667,0.583333333,35.58333333,31.20833333,5.833333333,1.458333333,90.0,7.291666667,8.458333333,1.75,10.25,50.0,69.58333333,2.916666667,29.20833333,5.833333333,10.58333333,40.58333333,42.0,60.0,1.75,0.0,2.916666667,223.4166667,8.75,29.75,6.416666667,11.08333333,22.16666667,220.0,4.083333333,1.166666667,18.08333333,1.75,34.41666667,25.08333333,11.66666667,66.16666667,1.75,277.2916667,0.583333333,18.66666667,0.0,2.041666667,38.5,1.75,29.775,121.4166667,4.666666667,2.333333333,9.333333333,35.29166667,0.291666667,60.0,1.75,70.0,3.791666667,1.75,0.583333333,62.33333333,9.916666667,5.833333333,0.0,44.04166667,51.625,4.666666667,10.5,21.0,47.83333333,4.083333333,1.75,7.0,1.166666667,20.41666667,0.291666667,9.625,22.16666667,3.5,32.375,104.5833333,27.125,30.33333333,39.08333333,10.5,165.3333333,80.0,37.125,70.0,2.916666667,11.375,78.16666667,1.166666667,10.5,9.083333333,5.833333333,10.5,22.45833333,17.5,2.625,8.166666667,2.333333333,22.45833333,4.666666667,0.0,10.5,6.416666667,1.75,27.54166667,2.041666667,0.583333333,0.0,5.833333333,9.333333333,37.66666667,1.166666667,7.583333333,1.166666667,8.458333333,0.583333333,1.458333333,1.458333333,0.291666667,2.625,2.333333333,8.458333333,4.083333333,1.75,1.75,7.0,9.333333333,6.416666667,0.583333333,72.91666667,2.625,535.6666667,1.75,280.0833333,0.583333333,0.583333333,5.25,6.416666667,1.166666667,1.75,14.58333333,2.5,2.041666667,0.583333333,21.58333333,14.0,367.625,7.583333333,0.0,2.625,2.333333333
285,4.083333333,5.833333333,9.625,6.416666667,4.083333333,2.916666667,6.416666667,0.583333333,0.583333333,4.083333333,6.416666667,2.916666667,3.5,1.75,2.916666667,0.583333333,4.666666667,14.29166667,15.16666667,9.625,1.75,2.916666667,14.875,9.333333333,27.70833333,3.791666667,0.583333333,14.66666667,1.166666667,6.416666667,13.5,1.75,21.875,45.79166667,5.833333333,12.25,24.20833333,132.0,40.25,0.583333333,0.0,21.16666667,1.166666667,55.5,0.875,2.333333333,11.95833333,13.41666667,14.58333333,9.041666667,60.08333333,37.83333333,17.58333333,45.75,10.79166667,41.125,23.04166667,8.166666667,14.0,11.08333333,169.3333333,4.666666667,61.83333333,9.333333333,0.583333333,23.33333333,32.375,43.91666667,4.666666667,802.5,1.75,1.75,5.0,12.5,0.0,14.25,5.25,322.4166667,12.5,1.166666667,1.75,7.0,0.583333333,4.083333333,2.916666667,102.3333333,2.333333333,125.5833333,16.33333333,57.0,0.875,66.41666667,9.333333333,1.166666667,0.583333333,35.58333333,31.20833333,5.833333333,1.458333333,90.0,7.291666667,8.458333333,1.75,10.25,50.0,69.58333333,2.916666667,29.20833333,5.833333333,10.58333333,40.58333333,42.0,60.0,1.75,0.0,2.916666667,223.4166667,8.75,29.75,6.416666667,11.08333333,22.16666667,220.0,4.083333333,1.166666667,18.08333333,1.75,34.41666667,25.08333333,11.66666667,66.16666667,1.75,277.2916667,0.583333333,18.66666667,0.0,2.041666667,38.5,1.75,29.775,121.4166667,4.666666667,2.333333333,9.333333333,35.29166667,0.291666667,60.0,1.75,70.0,3.791666667,1.75,0.583333333,62.33333333,9.916666667,5.833333333,0.0,44.04166667,51.625,4.666666667,10.5,21.0,47.83333333,4.083333333,1.75,7.0,1.166666667,20.41666667,0.291666667,9.625,22.16666667,3.5,32.375,104.5833333,27.125,30.33333333,39.08333333,10.5,165.3333333,80.0,37.125,70.0,2.916666667,11.375,78.16666667,1.166666667,10.5,9.083333333,5.833333333,10.5,22.45833333,17.5,2.625,8.166666667,2.333333333,22.45833333,4.666666667,0.0,10.5,6.416666667,1.75,27.54166667,2.041666667,0.583333333,0.0,5.833333333,9.333333333,37.66666667,1.166666667,7.583333333,1.166666667,8.458333333,0.583333333,1.458333333,1.458333333,0.291666667,2.625,2.333333333,8.458333333,4.083333333,1.75,1.75,7.0,9.333333333,6.416666667,0.583333333,72.91666667,2.625,535.6666667,1.75,280.0833333,0.583333333,0.583333333,5.25,6.416666667,1.166666667,1.75,14.58333333,2.5,2.041666667,0.583333333,21.58333333,14.0,367.625,7.583333333,0.0,2.625,2.333333333
286,4.083333333,5.833333333,8.831666667,6.416666667,4.083333333,2.916666667,6.416666667,0.583333333,0.186666667,4.083333333,6.02,2.916666667,3.5,1.75,2.916666667,0.583333333,4.666666667,14.29166667,15.16666667,9.625,1.75,2.916666667,14.875,9.73,27.70833333,3.791666667,0.583333333,14.27,1.166666667,6.416666667,13.5,1.75,21.875,45.395,5.833333333,12.64666667,24.20833333,149.0,40.25,0.583333333,0.0,14.36666667,1.563333333,64.0,0.875,2.73,12.75166667,13.41666667,14.58333333,9.041666667,60.08333333,46.33333333,17.58333333,37.25,10.79166667,41.125,23.04166667,8.166666667,14.0,11.08333333,172.7333333,5.063333333,70.9,9.333333333,0.583333333,23.33333333,32.375,44.31333333,5.063333333,819.5,1.75,1.75,11.8,12.5,0.0,14.25,5.25,347.9166667,12.5,1.166666667,1.75,7.0,0.583333333,4.083333333,2.916666667,88.73333333,2.333333333,155.7866667,16.33333333,65.5,0.875,63.01666667,9.333333333,1.166666667,0.583333333,34.79,31.20833333,5.833333333,1.458333333,110.4,7.291666667,8.458333333,1.75,10.25,50.0,69.18666667,2.916666667,29.605,5.833333333,17.38333333,33.78333333,42.39666667,43.0,1.75,0.0,3.71,240.4166667,8.75,29.75,6.416666667,11.48,22.16666667,233.6,4.083333333,1.166666667,18.08333333,1.75,34.41666667,24.68666667,11.66666667,59.36666667,1.75,304.4916667,0.583333333,18.66666667,0.0,2.041666667,38.5,2.146666667,29.775,135.0166667,4.666666667,2.333333333,9.333333333,35.68833333,0.291666667,71.33333333,1.353333333,63.2,3.791666667,1.75,0.583333333,75.93333333,9.52,5.833333333,0.0,44.835,51.625,4.666666667,10.5,21.39666667,47.83333333,4.083333333,1.75,7.0,1.166666667,20.81333333,0.291666667,9.823333333,21.77,3.5,33.16833333,118.1833333,26.92666667,30.33333333,38.68666667,10.89666667,163.8033333,80.0,37.125,70.0,2.916666667,11.375,77.77,1.166666667,10.5,5.683333333,5.833333333,10.10333333,22.65666667,17.10333333,2.625,8.166666667,2.333333333,22.45833333,4.666666667,0.0,10.5,6.02,1.75,27.145,2.041666667,0.583333333,0.0,5.833333333,9.333333333,42.42666667,1.166666667,7.583333333,1.166666667,8.458333333,0.583333333,1.061666667,1.458333333,0.291666667,2.625,2.333333333,8.458333333,4.083333333,1.75,1.75,7.0,9.333333333,6.416666667,0.583333333,93.31666667,2.625,553.8,1.75,309.55,0.583333333,0.583333333,5.25,6.416666667,1.166666667,1.75,14.58333333,2.5,2.041666667,0.583333333,21.58333333,14.0,473.8183333,7.583333333,0.0,2.625,2.333333333
287,4.083333333,5.833333333,8.458333333,6.416666667,4.083333333,2.916666667,6.416666667,0.583333333,0.0,4.083333333,5.833333333,2.916666667,3.5,1.75,2.916666667,0.583333333,4.666666667,14.29166667,15.16666667,9.625,1.75,2.916666667,14.875,9.916666667,27.70833333,3.791666667,0.583333333,14.08333333,1.166666667,6.416666667,13.5,1.75,21.875,45.20833333,5.833333333,12.83333333,24.20833333,157.0,40.25,0.583333333,0.0,11.16666667,1.75,68.0,0.875,2.916666667,13.125,13.41666667,14.58333333,9.041666667,60.08333333,50.33333333,17.58333333,33.25,10.79166667,41.125,23.04166667,8.166666667,14.0,11.08333333,174.3333333,5.25,75.16666667,9.333333333,0.583333333,23.33333333,32.375,44.5,5.25,827.5,1.75,1.75,15.0,12.5,0.0,14.25,5.25,359.9166667,12.5,1.166666667,1.75,7.0,0.583333333,4.083333333,2.916666667,82.33333333,2.333333333,170.0,16.33333333,69.5,0.875,61.41666667,9.333333333,1.166666667,0.583333333,34.41666667,31.20833333,5.833333333,1.458333333,120.0,7.291666667,8.458333333,1.75,10.25,50.0,69.0,2.916666667,29.79166667,5.833333333,20.58333333,30.58333333,42.58333333,35.0,1.75,0.0,4.083333333,248.4166667,8.75,29.75,6.416666667,11.66666667,22.16666667,240.0,4.083333333,1.166666667,18.08333333,1.75,34.41666667,24.5,11.66666667,56.16666667,1.75,317.2916667,0.583333333,18.66666667,0.0,2.041666667,38.5,2.333333333,29.775,141.4166667,4.666666667,2.333333333,9.333333333,35.875,0.291666667,76.66666667,1.166666667,60.0,3.791666667,1.75,0.583333333,82.33333333,9.333333333,5.833333333,0.0,45.20833333,51.625,4.666666667,10.5,21.58333333,47.83333333,4.083333333,1.75,7.0,1.166666667,21.0,0.291666667,9.916666667,21.58333333,3.5,33.54166667,124.5833333,26.83333333,30.33333333,38.5,11.08333333,163.0833333,80.0,37.125,70.0,2.916666667,11.375,77.58333333,1.166666667,10.5,4.083333333,5.833333333,9.916666667,22.75,16.91666667,2.625,8.166666667,2.333333333,22.45833333,4.666666667,0.0,10.5,5.833333333,1.75,26.95833333,2.041666667,0.583333333,0.0,5.833333333,9.333333333,44.66666667,1.166666667,7.583333333,1.166666667,8.458333333,0.583333333,0.875,1.458333333,0.291666667,2.625,2.333333333,8.458333333,4.083333333,1.75,1.75,7.0,9.333333333,6.416666667,0.583333333,102.9166667,2.625,562.3333333,1.75,323.4166667,0.583333333,0.583333333,5.25,6.416666667,1.166666667,1.75,14.58333333,2.5,2.041666667,0.583333333,21.58333333,14.0,523.7916667,7.583333333,0.0,2.625,2.333333333
288,4.083333333,5.833333333,8.458333333,6.416666667,4.083333333,2.916666667,6.416666667,0.583333333,0.0,4.083333333,5.833333333,2.916666667,3.5,1.75,2.916666667,0.583333333,4.666666667,14.29166667,15.16666667,10.02361111,1.75,2.916666667,14.875,9.916666667,27.70833333,3.791666667,0.583333333,14.08333333,1.166666667,6.416666667,13.5,1.75,21.875,45.20833333,5.833333333,12.83333333,24.20833333,157.0,40.25,0.583333333,0.0,11.16666667,1.75,68.0,0.875,2.916666667,13.125,13.41666667,14.58333333,9.041666667,60.08333333,50.33333333,17.58333333,33.25,10.79166667,41.125,23.04166667,8.166666667,14.0,11.08333333,174.3333333,5.25,75.16666667,9.333333333,0.583333333,23.33333333,32.375,44.5,5.25,827.5,1.75,1.75,15.0,12.5,0.0,14.25,5.25,359.9166667,12.5,1.166666667,1.75,7.0,0.583333333,4.083333333,2.916666667,82.33333333,2.333333333,170.0,16.33333333,69.5,0.875,61.41666667,9.333333333,1.166666667,0.583333333,34.41666667,31.20833333,5.833333333,1.458333333,120.0,7.291666667,8.458333333,1.75,10.25,50.0,69.0,2.916666667,29.79166667,5.833333333,20.58333333,30.58333333,42.58333333,35.0,1.75,0.0,4.083333333,248.4166667,8.75,29.75,6.416666667,11.66666667,22.16666667,240.0,4.083333333,1.166666667,18.08333333,1.75,34.41666667,24.5,11.66666667,56.16666667,1.75,317.2916667,0.583333333,18.66666667,0.0,2.041666667,38.5,2.333333333,29.775,141.4166667,4.666666667,2.333333333,9.333333333,35.875,0.291666667,76.66666667,1.166666667,60.0,3.791666667,1.75,0.583333333,82.33333333,9.333333333,5.833333333,0.0,45.20833333,51.625,4.666666667,10.5,21.58333333,47.83333333,4.083333333,1.75,7.0,1.166666667,21.0,0.291666667,9.916666667,21.58333333,3.5,33.54166667,124.5833333,26.83333333,30.33333333,38.5,11.08333333,163.0833333,80.0,37.125,70.0,2.916666667,11.375,77.58333333,1.166666667,10.5,4.083333333,5.833333333,9.916666667,22.75,16.91666667,2.625,8.166666667,2.333333333,22.45833333,4.666666667,0.0,10.5,5.833333333,1.75,26.95833333,2.041666667,0.583333333,0.0,5.833333333,9.333333333,44.66666667,1.166666667,7.583333333,1.166666667,8.458333333,0.583333333,0.875,1.458333333,0.291666667,2.625,2.333333333,8.458333333,4.083333333,1.75,1.75,7.0,9.333333333,6.416666667,0.583333333,102.9166667,2.625,562.3333333,1.75,323.4166667,0.583333333,0.583333333,5.25,6.416666667,1.166666667,1.75,14.58333333,2.5,2.041666667,0.583333333,21.58333333,14.0,523.7916667,7.583333333,0.0,2.625,2.333333333
289,4.083333333,5.833333333,8.841388889,6.416666667,4.083333333,2.916666667,6.416666667,0.583333333,0.0,4.083333333,5.833333333,2.916666667,3.5,1.941527778,2.916666667,0.583333333,4.666666667,14.29166667,15.16666667,10.20833333,1.75,2.916666667,14.875,9.533611111,27.70833333,3.791666667,0.583333333,20.26694444,1.166666667,6.416666667,13.5,1.75,21.875,45.20833333,5.833333333,12.83333333,24.20833333,181.625,39.86694444,0.583333333,0.0,50.56666667,1.366944444,59.79166667,0.875,2.916666667,13.50805556,13.41666667,14.58333333,9.424722222,60.08333333,50.33333333,17.58333333,33.25,10.40861111,41.125,23.04166667,8.166666667,14.0,11.08333333,220.3,5.25,75.16666667,9.333333333,0.583333333,23.33333333,31.99194444,39.575,5.25,891.525,5.416388889,1.75,15.0,20.70833333,0.0,14.25,5.25,383.9944444,12.5,1.166666667,1.75,7.0,0.583333333,4.083333333,2.916666667,115.1666667,1.950277778,252.0833333,16.33333333,53.08333333,0.875,67.98333333,9.333333333,1.166666667,0.583333333,34.03361111,31.20833333,5.450277778,1.458333333,188.95,6.908611111,8.841388889,1.75,16.81666667,50.0,68.61694444,2.916666667,30.55777778,5.833333333,27.15,43.71666667,42.58333333,44.85,1.75,0.0,4.083333333,245.5163889,8.75,29.75,6.416666667,11.66666667,22.16666667,266.2666667,4.466388889,1.166666667,18.08333333,1.75,34.41666667,24.5,11.66666667,56.16666667,1.75,304.5413889,0.583333333,18.66666667,0.0,2.041666667,38.5,2.333333333,30.15805556,134.85,4.666666667,2.333333333,9.333333333,35.875,0.291666667,83.23333333,1.166666667,86.26666667,3.791666667,1.75,0.583333333,115.1666667,9.333333333,6.216388889,0.0,45.59138889,51.625,4.666666667,10.5,21.58333333,48.59944444,4.083333333,1.75,7.0,1.166666667,21.76611111,0.291666667,9.916666667,21.96638889,3.5,33.54166667,150.85,26.45027778,30.14180556,38.11694444,11.08333333,202.5380556,66.86666667,37.50805556,109.4,2.916666667,11.375,77.20027778,1.166666667,10.5,4.083333333,5.833333333,9.916666667,23.51611111,16.91666667,2.625,8.166666667,2.333333333,22.45833333,4.666666667,0.0,10.5,6.216388889,1.75,27.72444444,2.041666667,0.583333333,0.0,5.833333333,9.716388889,49.59166667,1.166666667,7.583333333,1.166666667,8.458333333,0.583333333,0.875,1.458333333,0.291666667,2.625,2.333333333,8.075277778,4.083333333,1.75,1.75,7.0,9.333333333,6.799722222,0.583333333,155.45,2.625,632.3777778,1.75,378.8502778,0.583333333,0.583333333,5.25,6.416666667,1.166666667,1.75,14.58333333,2.5,2.424722222,0.583333333,21.58333333,14.0,642.3747222,7.583333333,0.0,2.625,2.333333333
290,4.083333333,5.833333333,9.041666667,6.416666667,4.083333333,2.916666667,6.416666667,0.583333333,0.0,4.083333333,5.833333333,2.916666667,3.5,2.041666667,2.916666667,0.583333333,4.666666667,14.29166667,15.16666667,10.20833333,1.75,2.916666667,14.875,9.333333333,27.70833333,3.791666667,0.583333333,23.5,1.166666667,6.416666667,13.5,1.75,21.875,45.20833333,5.833333333,12.83333333,24.20833333,194.5,39.66666667,0.583333333,0.0,71.16666667,1.166666667,55.5,0.875,2.916666667,13.70833333,13.41666667,14.58333333,9.625,60.08333333,50.33333333,17.58333333,33.25,10.20833333,41.125,23.04166667,8.166666667,14.0,11.08333333,244.3333333,5.25,75.16666667,9.333333333,0.583333333,23.33333333,31.79166667,37.0,5.25,925.0,7.333333333,1.75,15.0,25.0,0.0,14.25,5.25,396.5833333,12.5,1.166666667,1.75,7.0,0.583333333,4.083333333,2.916666667,132.3333333,1.75,295.0,16.33333333,44.5,0.875,71.41666667,9.333333333,1.166666667,0.583333333,33.83333333,31.20833333,5.25,1.458333333,225.0,6.708333333,9.041666667,1.75,20.25,50.0,68.41666667,2.916666667,30.95833333,5.833333333,30.58333333,50.58333333,42.58333333,50.0,1.75,0.0,4.083333333,244.0,8.75,29.75,6.416666667,11.66666667,22.16666667,280.0,4.666666667,1.166666667,18.08333333,1.75,34.41666667,24.5,11.66666667,56.16666667,1.75,297.875,0.583333333,18.66666667,0.0,2.041666667,38.5,2.333333333,30.35833333,131.4166667,4.666666667,2.333333333,9.333333333,35.875,0.291666667,86.66666667,1.166666667,100.0,3.791666667,1.75,0.583333333,132.3333333,9.333333333,6.416666667,0.0,45.79166667,51.625,4.666666667,10.5,21.58333333,49.0,4.083333333,1.75,7.0,1.166666667,22.16666667,0.291666667,9.916666667,22.16666667,3.5,33.54166667,164.5833333,26.25,30.04166667,37.91666667,11.08333333,223.1666667,60.0,37.70833333,130.0,2.916666667,11.375,77.0,1.166666667,10.5,4.083333333,5.833333333,9.916666667,23.91666667,16.91666667,2.625,8.166666667,2.333333333,22.45833333,4.666666667,0.0,10.5,6.416666667,1.75,28.125,2.041666667,0.583333333,0.0,5.833333333,9.916666667,52.16666667,1.166666667,7.583333333,1.166666667,8.458333333,0.583333333,0.875,1.458333333,0.291666667,2.625,2.333333333,7.875,4.083333333,1.75,1.75,7.0,9.333333333,7.0,0.583333333,182.9166667,2.625,669.0,1.75,407.8333333,0.583333333,0.583333333,5.25,6.416666667,1.166666667,1.75,14.58333333,2.5,2.625,0.583333333,21.58333333,14.0,704.375,7.583333333,0.0,2.625,2.333333333
